174009.000,84.7225855281,1.04725266274,22.0024246956,11.742134312
174019.000,84.7775872066,1.03525229652,14.3084398938,11.7416655477
174021.000,84.7875875118,1.03525229652,22.0758644368,11.7416655477
174205.000,86.2176311533,0.795244972076,22.3321222571,11.7683851131
174215.000,86.2526322214,0.783244605853,13.3818491165,11.7674475845
174216.000,86.2676326792,0.777244422742,13.3724738304,11.7674475845
174218.000,86.2976335948,0.777244422742,13.3568483535,11.7683851131
174220.000,86.3026337474,0.777244422742,13.339660329,11.7674475845
174221.000,86.3026337474,0.777244422742,22.263370159,11.7679163488
174405.000,86.8376500748,0.735243140965,22.3493102817,11.8049487289
174415.000,86.8326499222,0.753243690298,11.8333643605,11.8054174932
174416.000,86.8326499222,0.747243507187,22.3336848048,11.8049487289
174600.000,86.8126493118,0.957249916074,22.3680608539,11.8447936949
