234721.000,4002.2639,10514.5658,1623.0,-20.6,09
234722.000,4002.2639,10514.5658,1623.0,-20.6,09
234723.000,4002.2639,10514.5658,1622.9,-20.6,08
234724.000,4002.2638,10514.5658,1622.9,-20.6,09
234725.000,4002.2638,10514.5658,1622.8,-20.6,09
234726.000,4002.2638,10514.5658,1622.8,-20.6,09
234727.000,4002.2637,10514.5658,1622.8,-20.6,09
234728.000,4002.2637,10514.5658,1622.8,-20.6,09
234731.000,4002.2637,10514.5659,1623.0,-20.6,09
234732.000,4002.2637,10514.5659,1623.1,-20.6,09
234733.000,4002.2637,10514.5658,1623.2,-20.6,09
234734.000,4002.2637,10514.5658,1623.4,-20.6,09
234735.000,4002.2637,10514.5658,1623.4,-20.6,09
234736.000,4002.2637,10514.5658,1623.4,-20.6,09
234737.000,4002.2637,10514.5658,1623.4,-20.6,09
234738.000,4002.2637,10514.5658,1623.4,-20.6,09
234741.000,4002.2637,10514.5658,1623.4,-20.6,09
234742.000,4002.2637,10514.5658,1623.4,-20.6,09
234743.000,4002.2637,10514.5658,1623.4,-20.6,09
234744.000,4002.2637,10514.5658,1623.4,-20.6,09
234745.000,4002.2637,10514.5658,1623.4,-20.6,09
234746.000,4002.2637,10514.5658,1623.4,-20.6,09
234747.000,4002.2637,10514.5658,1623.4,-20.6,09
234748.000,4002.2637,10514.5658,1623.4,-20.6,09
234751.000,4002.2637,10514.5658,1623.4,-20.6,09
234752.000,4002.2637,10514.5658,1623.4,-20.6,09
234753.000,4002.2637,10514.5658,1623.4,-20.6,09
234754.000,4002.2637,10514.5658,1623.4,-20.6,09
234755.000,4002.2637,10514.5658,1623.4,-20.6,09
234756.000,4002.2637,10514.5658,1623.4,-20.6,09
234757.000,4002.2637,10514.5658,1623.4,-20.6,09
234758.000,4002.2637,10514.5658,1623.4,-20.6,09
234800.000,4002.2637,10514.5657,1623.4,-20.6,09
234801.000,4002.2637,10514.5657,1623.4,-20.6,08
234802.000,4002.2637,10514.5657,1623.4,-20.6,09
234803.000,4002.2637,10514.5657,1623.4,-20.6,09
234805.000,4002.2637,10514.5657,1623.4,-20.6,09
234806.000,4002.2637,10514.5657,1623.4,-20.6,09
