223028.000,24.4257454146,16.2697172155,7.50354472488,3.59032303842
223037.000,24.5207483139,16.2277159337,7.50354472488,3.59032303842
223046.000,24.6007507553,16.1857146519,7.50510727256,3.59032303842
223054.000,24.6407519761,16.1617139195,7.50510727256,3.59032303842
223104.000,24.7057539598,16.137713187,7.50666982025,3.59079180273
223113.000,24.7757560961,16.1077122715,7.50666982025,3.59126056703
223122.000,24.850758385,16.1077122715,7.50823236793,3.59126056703
223131.000,24.8457582324,16.1437133702,7.50666982025,3.59126056703
223139.000,24.7357548753,16.2517166662,7.50666982025,3.58985427412
223149.000,24.5207483139,16.4137216102,7.50198217719,3.58704168828
223158.000,24.3807440413,16.4737234413,7.50041962951,3.58610415967
223207.000,24.3307425153,16.4977241737,7.49729453413,3.58469786676
223216.000,24.3207422102,16.4917239906,7.49885708182,3.58516663106
223224.000,24.3057417524,16.5037243568,7.49729453413,3.58469786676
223234.000,24.3057417524,16.5037243568,7.50041962951,3.58610415967
223243.000,24.3307425153,16.5037243568,7.49573198645,3.58469786676
223252.000,24.3457429731,16.5037243568,7.50041962951,3.58563539537
223301.000,24.3857441939,16.4917239906,7.50041962951,3.58657292398
223309.000,24.420745262,16.4797236244,7.50354472488,3.58751045259
223319.000,24.5157481613,16.4557228919,7.50510727256,3.5884479812
223328.000,24.6057509079,16.4557228919,7.50354472488,3.5884479812
223337.000,24.5407489242,16.4857238075,7.50354472488,3.5879792169
223346.000,24.3607434309,16.5337252724,7.50354472488,3.5879792169
223354.000,24.1957383953,16.6297282022,7.50666982025,3.5884479812
223404.000,24.0257332072,16.6837298502,7.50666982025,3.5884479812
223413.000,23.9757316813,16.7137307657,7.50666982025,3.5884479812
223422.000,23.9307303079,16.7797327799,7.50823236793,3.5884479812
223431.000,23.8057264931,16.8697355266,7.5113574633,3.58938550981
223439.000,23.6957231361,16.9057366253,7.50979491562,3.58938550981
223449.000,23.7157237465,16.8757357097,7.50979491562,3.58891674551
223458.000,23.8507278665,16.8457347942,7.50979491562,3.58891674551
223507.000,23.9757316813,16.8157338786,7.5113574633,3.58891674551
223516.000,23.9757316813,16.7797327799,7.5113574633,3.58938550981
223524.000,23.8107266457,16.7257311319,7.51292001099,3.58891674551
223533.000,23.7257240516,16.6657293008,7.51292001099,3.58891674551
223542.000,23.3057112339,16.4917239906,7.51292001099,3.58891674551
223551.000,23.1857075716,15.9277067782,7.51604510636,3.58891674551
223559.000,22.5356877346,14.3016571551,7.51604510636,3.5884479812
223609.000,23.3907138279,13.7796412244,7.52542039247,3.58751045259
223618.000,24.2107388531,13.6536373791,7.53635822626,3.58938550981
223627.000,24.3507431257,13.7196393933,7.54417096469,3.59032303842
223636.000,23.9507309183,13.8156423231,7.55042115543,3.59126056703
223644.000,23.8457277139,13.8276426893,7.5535462508,3.59172933134
223654.000,24.0807348857,13.7496403088,7.55667134617,3.59126056703
223703.000,24.175737785,13.5816351817,7.56292153691,3.59172933134
223712.000,24.2307394635,13.0476188849,7.57073427534,3.59172933134
223721.000,24.6307516709,12.6576069826,7.57854701376,3.59172933134
223729.000,24.9257606738,12.5616040529,7.58635975219,3.59219809565
223739.000,25.2457704398,12.5376033204,7.59417249062,3.59266685995
223748.000,25.3807745598,12.5316031373,7.60354777673,3.59313562426
223757.000,25.5607800531,12.5256029542,7.61292306284,3.59313562426
223806.000,26.2107998901,7.58145207068,7.61292306284,3.58938550981
223814.000,30.0509170812,5.17537864315,7.61136051515,3.58657292398
